20250911_HM470MoNbTa2_chiAC_vs_T_B_0T.001.txt Thu, Sep 11, 2025 3:21:50 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.564630000E-5	8.940750000E-6	7.665970000E+1	0.000000000E+0	7.537977000E+3
7.368650000E-6	-1.743440000E-6	7.667180000E+1	0.000000000E+0	7.538790000E+3
-9.581500000E-6	5.736980000E-7	7.669580000E+1	0.000000000E+0	7.540102000E+3
-3.822180000E-6	-1.280020000E-5	7.671690000E+1	0.000000000E+0	7.541781000E+3
5.960510000E-8	-3.524140000E-6	7.673500000E+1	0.000000000E+0	7.542153000E+3
7.152590000E-6	-8.069040000E-6	7.674500000E+1	0.000000000E+0	7.543722000E+3
1.234570000E-5	-9.507000000E-6	7.675800000E+1	0.000000000E+0	7.544124000E+3
5.960510000E-8	8.091390000E-6	7.677610000E+1	0.000000000E+0	7.544939000E+3
-1.144420000E-5	-1.348560000E-6	7.679420000E+1	0.000000000E+0	7.546160000E+3
5.245240000E-6	2.466160000E-6	7.680930000E+1	0.000000000E+0	7.547304000E+3
1.789640000E-5	-1.830620000E-5	7.682040000E+1	0.000000000E+0	7.548118000E+3
1.950570000E-5	-7.085530000E-6	7.683750000E+1	0.000000000E+0	7.548522000E+3
-2.205390000E-6	6.496940000E-6	7.685560000E+1	0.000000000E+0	7.549709000E+3
-9.462270000E-7	-1.969200000E-5	7.686660000E+1	0.000000000E+0	7.550519000E+3
-1.893950000E-5	7.048280000E-6	7.688170000E+1	0.000000000E+0	7.551719000E+3
-6.549090000E-6	2.144290000E-5	7.689280000E+1	0.000000000E+0	7.552134000E+3
2.818570000E-5	-2.726930000E-6	7.690590000E+1	0.000000000E+0	7.552957000E+3
-8.985460000E-6	8.255300000E-6	7.692410000E+1	0.000000000E+0	7.553750000E+3
-4.470370000E-7	3.226870000E-5	7.694320000E+1	0.000000000E+0	7.554931000E+3
-1.332170000E-5	-1.721090000E-6	7.695530000E+1	0.000000000E+0	7.555775000E+3
-4.287830000E-5	-3.501800000E-5	7.697150000E+1	0.000000000E+0	7.556925000E+3
-2.338000000E-5	-4.172350000E-6	7.698860000E+1	0.000000000E+0	7.557766000E+3
1.997510000E-5	3.695500000E-6	7.699870000E+1	0.000000000E+0	7.558131000E+3
3.795350000E-5	2.384940000E-5	7.701390000E+1	0.000000000E+0	7.559356000E+3
1.148140000E-5	-1.434240000E-5	7.702400000E+1	0.000000000E+0	7.560114000E+3
3.515210000E-5	-7.964730000E-6	7.704110000E+1	0.000000000E+0	7.560950000E+3
2.869980000E-5	2.122680000E-5	7.705730000E+1	0.000000000E+0	7.561735000E+3
-1.447650000E-5	3.886990000E-5	7.707050000E+1	0.000000000E+0	7.562969000E+3
1.183900000E-5	4.407790000E-5	7.708770000E+1	0.000000000E+0	7.563712000E+3
5.411380000E-5	-2.458710000E-7	7.710890000E+1	0.000000000E+0	7.564923000E+3
-1.506510000E-5	2.313420000E-5	7.712110000E+1	0.000000000E+0	7.565838000E+3
-4.455470000E-5	-2.261260000E-5	7.713120000E+1	0.000000000E+0	7.566662000E+3
1.735990000E-6	-3.081580000E-5	7.714540000E+1	0.000000000E+0	7.567451000E+3
-1.088540000E-5	-1.260640000E-5	7.716360000E+1	0.000000000E+0	7.568247000E+3
-1.250960000E-5	-1.528130000E-5	7.717580000E+1	0.000000000E+0	7.569060000E+3
2.268710000E-5	1.674160000E-5	7.718590000E+1	0.000000000E+0	7.569839000E+3
6.273420000E-6	1.575810000E-5	7.719600000E+1	0.000000000E+0	7.570645000E+3
-2.430390000E-5	4.753500000E-6	7.721330000E+1	0.000000000E+0	7.571490000E+3
-1.984850000E-5	1.829870000E-5	7.722440000E+1	0.000000000E+0	7.572294000E+3
3.032400000E-5	-8.560780000E-6	7.723860000E+1	0.000000000E+0	7.573069000E+3
1.645100000E-5	-5.806260000E-5	7.725590000E+1	0.000000000E+0	7.573840000E+3
1.598160000E-5	-2.897540000E-5	7.727110000E+1	0.000000000E+0	7.574660000E+3
1.708430000E-5	-2.878920000E-5	7.728740000E+1	0.000000000E+0	7.575870000E+3
-1.299390000E-5	-3.188860000E-6	7.730610000E+1	0.000000000E+0	7.576781000E+3
-3.784170000E-5	-1.683840000E-5	7.732240000E+1	0.000000000E+0	7.578001000E+3
-3.949580000E-5	-1.944610000E-5	7.733260000E+1	0.000000000E+0	7.578778000E+3
-1.857440000E-5	6.645950000E-6	7.734480000E+1	0.000000000E+0	7.579596000E+3
-1.698000000E-5	-9.127020000E-6	7.736310000E+1	0.000000000E+0	7.580398000E+3
-1.124300000E-5	-6.675750000E-6	7.737430000E+1	0.000000000E+0	7.581188000E+3
-2.609950000E-5	-7.674160000E-6	7.739770000E+1	0.000000000E+0	7.581977000E+3
-8.702340000E-6	9.611320000E-7	7.740890000E+1	0.000000000E+0	7.583174000E+3
1.457340000E-5	6.333020000E-6	7.742110000E+1	0.000000000E+0	7.584434000E+3
1.594440000E-5	1.084070000E-5	7.744050000E+1	0.000000000E+0	7.584814000E+3
-2.369300000E-6	7.584720000E-6	7.745270000E+1	0.000000000E+0	7.585622000E+3
-1.088540000E-5	-5.327190000E-6	7.746500000E+1	0.000000000E+0	7.586404000E+3
3.278270000E-7	5.237790000E-6	7.747720000E+1	0.000000000E+0	7.587180000E+3
4.880160000E-6	-1.736000000E-5	7.749150000E+1	0.000000000E+0	7.587994000E+3
-1.014030000E-5	-1.399970000E-5	7.750680000E+1	0.000000000E+0	7.588789000E+3
2.861040000E-6	4.559780000E-6	7.752320000E+1	0.000000000E+0	7.589626000E+3
-3.516690000E-6	5.334640000E-6	7.753750000E+1	0.000000000E+0	7.590776000E+3
1.315780000E-5	7.830620000E-6	7.755080000E+1	0.000000000E+0	7.591591000E+3
1.340370000E-5	2.928090000E-6	7.756510000E+1	0.000000000E+0	7.591989000E+3
4.619380000E-7	-3.300620000E-6	7.758650000E+1	0.000000000E+0	7.593166000E+3
7.011030000E-6	6.139310000E-6	7.759780000E+1	0.000000000E+0	7.594401000E+3
-1.654040000E-6	2.533210000E-6	7.761110000E+1	0.000000000E+0	7.594792000E+3
7.294150000E-6	-1.870100000E-6	7.762440000E+1	0.000000000E+0	7.595980000E+3
8.575680000E-6	-5.379350000E-6	7.763670000E+1	0.000000000E+0	7.596841000E+3
-2.034020000E-6	-8.642730000E-6	7.764690000E+1	0.000000000E+0	7.597594000E+3
-6.303220000E-6	-4.693890000E-6	7.766130000E+1	0.000000000E+0	7.597985000E+3
2.421450000E-6	-4.686440000E-6	7.767970000E+1	0.000000000E+0	7.599278000E+3
2.808880000E-6	-7.748660000E-6	7.769000000E+1	0.000000000E+0	7.600125000E+3
1.166020000E-5	3.457080000E-6	7.770840000E+1	0.000000000E+0	7.601314000E+3
1.198060000E-5	1.035640000E-5	7.771870000E+1	0.000000000E+0	7.602149000E+3
7.249440000E-6	7.562370000E-6	7.774330000E+1	0.000000000E+0	7.602907000E+3
9.007810000E-6	1.734510000E-5	7.776280000E+1	0.000000000E+0	7.604521000E+3
7.361200000E-6	2.102570000E-5	7.777620000E+1	0.000000000E+0	7.605303000E+3
-1.015520000E-5	1.870850000E-5	7.779160000E+1	0.000000000E+0	7.606188000E+3
1.482670000E-6	1.691290000E-6	7.780900000E+1	0.000000000E+0	7.606895000E+3
-9.901880000E-6	-3.285720000E-6	7.782040000E+1	0.000000000E+0	7.608106000E+3
1.251700000E-6	-1.391030000E-5	7.783680000E+1	0.000000000E+0	7.608968000E+3
9.305830000E-6	5.938140000E-6	7.785120000E+1	0.000000000E+0	7.609729000E+3
-1.408170000E-5	-6.541640000E-6	7.786660000E+1	0.000000000E+0	7.610526000E+3
-1.561650000E-5	-1.732270000E-5	7.788100000E+1	0.000000000E+0	7.611718000E+3
-9.834820000E-6	-1.336640000E-5	7.789130000E+1	0.000000000E+0	7.612193000E+3
-8.866250000E-6	-6.549090000E-6	7.790680000E+1	0.000000000E+0	7.612527000E+3
1.596670000E-5	2.971300000E-5	7.792120000E+1	0.000000000E+0	7.613760000E+3
1.456590000E-5	7.905120000E-6	7.794080000E+1	0.000000000E+0	7.614902000E+3
-2.637520000E-6	-2.466160000E-6	7.795520000E+1	0.000000000E+0	7.616096000E+3
8.232950000E-6	2.570460000E-6	7.797900000E+1	0.000000000E+0	7.616912000E+3
-3.390030000E-6	-1.139950000E-6	7.799340000E+1	0.000000000E+0	7.618119000E+3
-3.181410000E-6	8.046660000E-7	7.800790000E+1	0.000000000E+0	7.618933000E+3
-2.548110000E-6	5.848730000E-6	7.802130000E+1	0.000000000E+0	7.619703000E+3
1.303860000E-6	3.859430000E-6	7.804090000E+1	0.000000000E+0	7.620910000E+3
-6.929080000E-7	8.806640000E-6	7.805330000E+1	0.000000000E+0	7.621777000E+3
1.870100000E-6	4.708800000E-6	7.807400000E+1	0.000000000E+0	7.622587000E+3
4.246850000E-7	-1.490130000E-7	7.808430000E+1	0.000000000E+0	7.623364000E+3
8.493700000E-7	1.780700000E-6	7.810080000E+1	0.000000000E+0	7.624921000E+3
2.384200000E-7	1.266610000E-6	7.811220000E+1	0.000000000E+0	7.625296000E+3
-1.162300000E-6	-6.705560000E-7	7.812260000E+1	0.000000000E+0	7.626286000E+3
-2.458710000E-7	-2.682230000E-7	7.813500000E+1	0.000000000E+0	7.626712000E+3
6.333030000E-7	-2.123430000E-6	7.814540000E+1	0.000000000E+0	7.627446000E+3
3.516690000E-6	-7.972160000E-7	7.815980000E+1	0.000000000E+0	7.628303000E+3
1.877550000E-6	1.281510000E-6	7.817120000E+1	0.000000000E+0	7.629037000E+3
1.735990000E-6	-7.301610000E-7	7.818580000E+1	0.000000000E+0	7.629847000E+3
-1.639140000E-7	-1.117590000E-7	7.819720000E+1	0.000000000E+0	7.630266000E+3
6.854570000E-7	1.199550000E-6	7.821690000E+1	0.000000000E+0	7.631438000E+3
3.308070000E-6	-9.685830000E-7	7.823550000E+1	0.000000000E+0	7.632673000E+3
1.207000000E-6	-1.162300000E-6	7.825940000E+1	0.000000000E+0	7.633844000E+3
8.195680000E-8	-2.235190000E-8	7.827910000E+1	0.000000000E+0	7.635102000E+3
1.885000000E-6	-1.996770000E-6	7.830570000E+1	0.000000000E+0	7.636909000E+3
1.035640000E-6	-2.242640000E-6	7.832230000E+1	0.000000000E+0	7.637577000E+3
0.000000000E+0	3.226120000E-6	7.833480000E+1	0.000000000E+0	7.638785000E+3
-6.631050000E-7	2.622620000E-6	7.835460000E+1	0.000000000E+0	7.639623000E+3
1.743440000E-6	1.423070000E-6	7.837020000E+1	0.000000000E+0	7.640384000E+3
0.000000000E+0	6.035010000E-7	7.838160000E+1	0.000000000E+0	7.641610000E+3
-4.917420000E-7	4.991930000E-7	7.839520000E+1	0.000000000E+0	7.641967000E+3
9.983850000E-7	-1.825400000E-6	7.841390000E+1	0.000000000E+0	7.643194000E+3
-2.123430000E-6	2.220290000E-6	7.842850000E+1	0.000000000E+0	7.644417000E+3
2.905740000E-6	4.358620000E-6	7.844520000E+1	0.000000000E+0	7.645213000E+3
3.822180000E-6	3.874320000E-7	7.846290000E+1	0.000000000E+0	7.646384000E+3
4.403320000E-6	-9.313260000E-7	7.847330000E+1	0.000000000E+0	7.646793000E+3
4.023330000E-7	8.195680000E-8	7.848680000E+1	0.000000000E+0	7.648008000E+3
5.200530000E-6	-1.125040000E-6	7.850150000E+1	0.000000000E+0	7.648813000E+3
2.533210000E-6	1.646590000E-6	7.851500000E+1	0.000000000E+0	7.649562000E+3
-1.125790000E-5	-9.536820000E-7	7.852960000E+1	0.000000000E+0	7.650817000E+3
-2.136840000E-5	3.367680000E-6	7.854220000E+1	0.000000000E+0	7.651225000E+3
-2.666570000E-5	7.987080000E-6	7.856200000E+1	0.000000000E+0	7.652020000E+3
-2.640500000E-5	6.370280000E-6	7.857250000E+1	0.000000000E+0	7.653181000E+3
-1.006580000E-5	1.569850000E-5	7.859020000E+1	0.000000000E+0	7.653976000E+3
-1.222650000E-5	9.700710000E-6	7.860170000E+1	0.000000000E+0	7.654801000E+3
-3.398980000E-5	-2.364080000E-5	7.861530000E+1	0.000000000E+0	7.655979000E+3
-7.542270000E-5	3.546490000E-6	7.862680000E+1	0.000000000E+0	7.656368000E+3
-2.481800000E-5	3.186640000E-5	7.864780000E+1	0.000000000E+0	7.657589000E+3
8.486270000E-6	-2.987700000E-6	7.866140000E+1	0.000000000E+0	7.658394000E+3
9.574050000E-6	-4.491230000E-5	7.867290000E+1	0.000000000E+0	7.658795000E+3
3.743190000E-5	-2.754490000E-5	7.868550000E+1	0.000000000E+0	7.660143000E+3
1.657770000E-5	-7.286700000E-6	7.870640000E+1	0.000000000E+0	7.660916000E+3
-5.871090000E-6	-1.046810000E-5	7.872320000E+1	0.000000000E+0	7.661716000E+3
2.868490000E-5	1.975910000E-5	7.873470000E+1	0.000000000E+0	7.662976000E+3
2.400590000E-5	1.440200000E-5	7.874630000E+1	0.000000000E+0	7.663761000E+3
1.917790000E-5	2.598030000E-5	7.875670000E+1	0.000000000E+0	7.664123000E+3
3.588220000E-5	1.151870000E-5	7.877560000E+1	0.000000000E+0	7.664964000E+3
6.458210000E-5	5.297390000E-6	7.878720000E+1	0.000000000E+0	7.665724000E+3
-3.126290000E-5	-3.309570000E-5	7.880710000E+1	0.000000000E+0	7.666979000E+3
-2.590580000E-5	-8.573430000E-5	7.882390000E+1	0.000000000E+0	7.668139000E+3
-9.045060000E-6	-4.999360000E-5	7.883860000E+1	0.000000000E+0	7.668970000E+3
-5.331660000E-5	-5.742190000E-5	7.885650000E+1	0.000000000E+0	7.669702000E+3
-1.957280000E-5	9.165750000E-5	7.887650000E+1	0.000000000E+0	7.671307000E+3
-9.919000000E-5	7.824650000E-5	7.888810000E+1	0.000000000E+0	7.672130000E+3
-1.164460000E-4	8.989170000E-5	7.890280000E+1	0.000000000E+0	7.672492000E+3
-5.850220000E-5	1.133390000E-4	7.891860000E+1	0.000000000E+0	7.673722000E+3
-1.616190000E-4	-1.394750000E-5	7.893230000E+1	0.000000000E+0	7.674510000E+3
-1.642340000E-4	-6.599770000E-5	7.894910000E+1	0.000000000E+0	7.674980000E+3
-6.881400000E-5	-5.644580000E-5	7.896070000E+1	0.000000000E+0	7.676107000E+3
1.253940000E-5	-1.414280000E-4	7.897340000E+1	0.000000000E+0	7.676940000E+3
1.328080000E-4	-8.013150000E-5	7.899130000E+1	0.000000000E+0	7.678122000E+3
1.176450000E-4	4.292300000E-5	7.900820000E+1	0.000000000E+0	7.679351000E+3
7.158560000E-5	-1.239040000E-5	7.902080000E+1	0.000000000E+0	7.679734000E+3
-4.097850000E-6	-5.858410000E-5	7.904190000E+1	0.000000000E+0	7.680923000E+3
2.332040000E-5	-1.290450000E-5	7.906410000E+1	0.000000000E+0	7.682116000E+3
-5.573800000E-5	6.265980000E-5	7.909610000E+1	0.000000000E+0	7.683166000E+3
-1.101200000E-5	9.318490000E-5	7.910990000E+1	0.000000000E+0	7.683881000E+3
-1.128770000E-5	6.773370000E-5	7.912090000E+1	0.000000000E+0	7.684638000E+3
-4.579900000E-5	7.187620000E-5	7.913190000E+1	0.000000000E+0	7.685450000E+3
2.572700000E-5	8.822280000E-5	7.914210000E+1	0.000000000E+0	7.686246000E+3
-1.107160000E-5	-3.090520000E-5	7.915420000E+1	0.000000000E+0	7.687176000E+3
-5.179670000E-5	-1.532600000E-5	7.916440000E+1	0.000000000E+0	7.688013000E+3
-2.909460000E-5	-3.059230000E-5	7.917450000E+1	0.000000000E+0	7.688783000E+3
-4.828000000E-5	-6.363590000E-5	7.918520000E+1	0.000000000E+0	7.689599000E+3
-5.724300000E-5	-6.687690000E-5	7.919590000E+1	0.000000000E+0	7.690405000E+3
-3.649320000E-5	1.804540000E-5	7.920650000E+1	0.000000000E+0	7.691175000E+3
-3.165770000E-5	-1.931200000E-5	7.922300000E+1	0.000000000E+0	7.692373000E+3
-1.285980000E-5	-1.630940000E-5	7.923390000E+1	0.000000000E+0	7.693161000E+3
6.833720000E-5	-8.423670000E-5	7.924610000E+1	0.000000000E+0	7.693990000E+3
4.182030000E-5	-2.266480000E-5	7.925770000E+1	0.000000000E+0	7.694789000E+3
-7.160040000E-6	4.068790000E-5	7.927060000E+1	0.000000000E+0	7.695573000E+3
3.679120000E-5	-6.189990000E-5	7.928240000E+1	0.000000000E+0	7.696380000E+3
-8.298500000E-5	-8.476570000E-5	7.929650000E+1	0.000000000E+0	7.697179000E+3
-3.343100000E-5	2.157700000E-5	7.930960000E+1	0.000000000E+0	7.697986000E+3
-1.571340000E-5	4.791490000E-5	7.932390000E+1	0.000000000E+0	7.698759000E+3
-1.238590000E-4	-3.185150000E-5	7.933690000E+1	0.000000000E+0	7.699582000E+3
-3.270080000E-5	-3.502540000E-5	7.935090000E+1	0.000000000E+0	7.700423000E+3
-1.330680000E-4	-4.693890000E-6	7.936580000E+1	0.000000000E+0	7.701177000E+3
-1.374860000E-4	8.459440000E-5	7.937950000E+1	0.000000000E+0	7.702020000E+3
-1.280760000E-4	-1.339620000E-5	7.939490000E+1	0.000000000E+0	7.702783000E+3
6.130380000E-5	-1.430370000E-4	7.940820000E+1	0.000000000E+0	7.703586000E+3
2.427410000E-5	-5.169980000E-5	7.942210000E+1	0.000000000E+0	7.704382000E+3
-8.247090000E-5	-1.011640000E-4	7.943710000E+1	0.000000000E+0	7.705151000E+3
-8.823020000E-5	-9.205980000E-5	7.945150000E+1	0.000000000E+0	7.706004000E+3
1.236060000E-5	1.063870000E-4	7.946650000E+1	0.000000000E+0	7.706778000E+3
1.597420000E-5	-4.863760000E-5	7.948300000E+1	0.000000000E+0	7.707722000E+3
1.650320000E-5	-1.493850000E-5	7.949760000E+1	0.000000000E+0	7.708505000E+3
8.009430000E-6	2.492230000E-5	7.951110000E+1	0.000000000E+0	7.709344000E+3
3.991300000E-5	-2.883390000E-6	7.952580000E+1	0.000000000E+0	7.710113000E+3
-3.255180000E-5	1.959510000E-5	7.953960000E+1	0.000000000E+0	7.710900000E+3
3.952560000E-5	-5.387540000E-5	7.955240000E+1	0.000000000E+0	7.711697000E+3
2.184370000E-4	-2.184450000E-4	7.956600000E+1	0.000000000E+0	7.712500000E+3
-2.738850000E-5	-3.728290000E-5	7.958020000E+1	0.000000000E+0	7.713321000E+3
-1.386790000E-4	-1.411150000E-5	7.959330000E+1	0.000000000E+0	7.714102000E+3
1.235310000E-5	-2.647950000E-5	7.960630000E+1	0.000000000E+0	7.714895000E+3
-7.154090000E-5	-1.498840000E-4	7.961980000E+1	0.000000000E+0	7.715707000E+3
6.586340000E-6	-4.770630000E-5	7.963280000E+1	0.000000000E+0	7.716519000E+3
-5.578270000E-5	1.282250000E-4	7.964670000E+1	0.000000000E+0	7.717330000E+3
-6.961870000E-5	-4.720710000E-5	7.965920000E+1	0.000000000E+0	7.718132000E+3
-2.184450000E-4	4.351910000E-5	7.967310000E+1	0.000000000E+0	7.718894000E+3
-1.671920000E-4	1.259900000E-4	7.968520000E+1	0.000000000E+0	7.719693000E+3
-2.184450000E-4	-1.333290000E-4	7.969810000E+1	0.000000000E+0	7.720553000E+3
-2.184450000E-4	-3.068920000E-5	7.971160000E+1	0.000000000E+0	7.721295000E+3
-2.184450000E-4	-7.008810000E-5	7.972470000E+1	0.000000000E+0	7.722157000E+3
-2.184450000E-4	-7.532570000E-6	7.973690000E+1	0.000000000E+0	7.722911000E+3
-2.184450000E-4	1.561050000E-4	7.975020000E+1	0.000000000E+0	7.723700000E+3
-2.184450000E-4	1.156710000E-4	7.976270000E+1	0.000000000E+0	7.724506000E+3
-2.184450000E-4	1.698670000E-4	7.977730000E+1	0.000000000E+0	7.725316000E+3
-2.184450000E-4	1.295070000E-4	7.978970000E+1	0.000000000E+0	7.726144000E+3
-2.184450000E-4	3.322980000E-5	7.980220000E+1	0.000000000E+0	7.726961000E+3
-2.184450000E-4	1.214600000E-4	7.981570000E+1	0.000000000E+0	7.727690000E+3
-2.184450000E-4	9.729760000E-5	7.982880000E+1	0.000000000E+0	7.728561000E+3
-2.184450000E-4	5.976130000E-5	7.984230000E+1	0.000000000E+0	7.729331000E+3
-2.184450000E-4	2.685200000E-5	7.985570000E+1	0.000000000E+0	7.730113000E+3
-2.184450000E-4	1.038620000E-4	7.986800000E+1	0.000000000E+0	7.730910000E+3
-2.184450000E-4	2.184370000E-4	7.988190000E+1	0.000000000E+0	7.731761000E+3
-2.184450000E-4	2.184370000E-4	7.989500000E+1	0.000000000E+0	7.732522000E+3
-2.184450000E-4	9.072620000E-5	7.990860000E+1	0.000000000E+0	7.733302000E+3
-2.184450000E-4	2.063000000E-4	7.992050000E+1	0.000000000E+0	7.734156000E+3
-2.184450000E-4	2.184370000E-4	7.993520000E+1	0.000000000E+0	7.734972000E+3
-2.184450000E-4	2.184370000E-4	7.994840000E+1	0.000000000E+0	7.735725000E+3
-2.184450000E-4	2.184370000E-4	7.996260000E+1	0.000000000E+0	7.736487000E+3
-2.184450000E-4	2.184370000E-4	7.997630000E+1	0.000000000E+0	7.737303000E+3
-2.184450000E-4	2.184370000E-4	7.998990000E+1	0.000000000E+0	7.738087000E+3
-2.184450000E-4	2.184370000E-4	8.000360000E+1	0.000000000E+0	7.738875000E+3
-2.184450000E-4	2.184370000E-4	8.001670000E+1	0.000000000E+0	7.739724000E+3
-2.184450000E-4	2.184370000E-4	8.002830000E+1	0.000000000E+0	7.740504000E+3
-2.184450000E-4	2.184370000E-4	8.004360000E+1	0.000000000E+0	7.741300000E+3
-2.184450000E-4	2.184370000E-4	8.005620000E+1	0.000000000E+0	7.742076000E+3
-2.184450000E-4	2.184370000E-4	8.007000000E+1	0.000000000E+0	7.742912000E+3
-2.184450000E-4	2.184370000E-4	8.008850000E+1	0.000000000E+0	7.743874000E+3
-2.184450000E-4	2.104050000E-4	8.010160000E+1	0.000000000E+0	7.744621000E+3
-2.184450000E-4	3.018990000E-5	8.011450000E+1	0.000000000E+0	7.745443000E+3
-2.184450000E-4	1.998850000E-4	8.012780000E+1	0.000000000E+0	7.746223000E+3
-2.184450000E-4	2.184370000E-4	8.014210000E+1	0.000000000E+0	7.747153000E+3
-2.184450000E-4	2.184370000E-4	8.015590000E+1	0.000000000E+0	7.747978000E+3
-2.184450000E-4	2.091310000E-4	8.016780000E+1	0.000000000E+0	7.748774000E+3
-2.184450000E-4	2.184370000E-4	8.018130000E+1	0.000000000E+0	7.749582000E+3
-2.184450000E-4	2.184370000E-4	8.019490000E+1	0.000000000E+0	7.750395000E+3
-2.184450000E-4	2.184370000E-4	8.020740000E+1	0.000000000E+0	7.751199000E+3
-2.184450000E-4	2.184370000E-4	8.022070000E+1	0.000000000E+0	7.751969000E+3
-2.184450000E-4	2.184370000E-4	8.023340000E+1	0.000000000E+0	7.752790000E+3
-2.184450000E-4	2.184370000E-4	8.024640000E+1	0.000000000E+0	7.753557000E+3
-2.184450000E-4	2.184370000E-4	8.025960000E+1	0.000000000E+0	7.754376000E+3
-2.184450000E-4	2.184370000E-4	8.027330000E+1	0.000000000E+0	7.755160000E+3
-2.184450000E-4	2.184370000E-4	8.028630000E+1	0.000000000E+0	7.755967000E+3
-2.184450000E-4	2.184370000E-4	8.030040000E+1	0.000000000E+0	7.756832000E+3
-2.184450000E-4	2.184370000E-4	8.031270000E+1	0.000000000E+0	7.757560000E+3
-2.184450000E-4	2.184370000E-4	8.032680000E+1	0.000000000E+0	7.758350000E+3
-2.184450000E-4	2.184370000E-4	8.033960000E+1	0.000000000E+0	7.759224000E+3
-2.184450000E-4	2.184370000E-4	8.035440000E+1	0.000000000E+0	7.760032000E+3
-2.184450000E-4	2.184370000E-4	8.036720000E+1	0.000000000E+0	7.760767000E+3
-2.184450000E-4	2.184370000E-4	8.037970000E+1	0.000000000E+0	7.761637000E+3
-2.184450000E-4	2.184370000E-4	8.039370000E+1	0.000000000E+0	7.762362000E+3
-2.184450000E-4	2.184370000E-4	8.040730000E+1	0.000000000E+0	7.763152000E+3
-2.184450000E-4	2.184370000E-4	8.042090000E+1	0.000000000E+0	7.763999000E+3
-2.184450000E-4	2.184370000E-4	8.043500000E+1	0.000000000E+0	7.764854000E+3
-2.184450000E-4	2.184370000E-4	8.044800000E+1	0.000000000E+0	7.765612000E+3
-2.184450000E-4	2.184370000E-4	8.046190000E+1	0.000000000E+0	7.766348000E+3
-2.184450000E-4	2.184370000E-4	8.047520000E+1	0.000000000E+0	7.767152000E+3
-2.184450000E-4	2.184370000E-4	8.049040000E+1	0.000000000E+0	7.768096000E+3
-2.184450000E-4	2.184370000E-4	8.050420000E+1	0.000000000E+0	7.768902000E+3
-2.184450000E-4	2.184370000E-4	8.051700000E+1	0.000000000E+0	7.769700000E+3
-2.184450000E-4	2.184370000E-4	8.053120000E+1	0.000000000E+0	7.770487000E+3
-2.184450000E-4	2.184370000E-4	8.054390000E+1	0.000000000E+0	7.771341000E+3
-2.184450000E-4	2.184370000E-4	8.055700000E+1	0.000000000E+0	7.772129000E+3
-2.184450000E-4	2.184370000E-4	8.057110000E+1	0.000000000E+0	7.773042000E+3
-2.184450000E-4	2.184370000E-4	8.058430000E+1	0.000000000E+0	7.773732000E+3
-2.184450000E-4	2.184370000E-4	8.059710000E+1	0.000000000E+0	7.774545000E+3
-2.184450000E-4	2.184370000E-4	8.061110000E+1	0.000000000E+0	7.775383000E+3
-2.184450000E-4	2.184370000E-4	8.062410000E+1	0.000000000E+0	7.776102000E+3
-2.184450000E-4	2.184370000E-4	8.063750000E+1	0.000000000E+0	7.776935000E+3
-2.184450000E-4	2.184370000E-4	8.065040000E+1	0.000000000E+0	7.777685000E+3
-2.184450000E-4	2.184370000E-4	8.066320000E+1	0.000000000E+0	7.778503000E+3
-2.184450000E-4	2.184370000E-4	8.067650000E+1	0.000000000E+0	7.779358000E+3
-2.184450000E-4	2.184370000E-4	8.069040000E+1	0.000000000E+0	7.780161000E+3
-2.184450000E-4	2.184370000E-4	8.070310000E+1	0.000000000E+0	7.780958000E+3
-2.184450000E-4	2.184370000E-4	8.071670000E+1	0.000000000E+0	7.781715000E+3
-2.184450000E-4	2.184370000E-4	8.073000000E+1	0.000000000E+0	7.782562000E+3
-2.184450000E-4	2.184370000E-4	8.074390000E+1	0.000000000E+0	7.783305000E+3
-2.184450000E-4	2.184370000E-4	8.075550000E+1	0.000000000E+0	7.784131000E+3
-2.184450000E-4	2.184370000E-4	8.076960000E+1	0.000000000E+0	7.784939000E+3
-2.184450000E-4	2.184370000E-4	8.078290000E+1	0.000000000E+0	7.785692000E+3
-2.184450000E-4	2.184370000E-4	8.079700000E+1	0.000000000E+0	7.786541000E+3
-2.184450000E-4	2.184370000E-4	8.081040000E+1	0.000000000E+0	7.787302000E+3
-2.184450000E-4	2.184370000E-4	8.082310000E+1	0.000000000E+0	7.788085000E+3
-2.184450000E-4	2.184370000E-4	8.083770000E+1	0.000000000E+0	7.788918000E+3
-2.184450000E-4	2.184370000E-4	8.085070000E+1	0.000000000E+0	7.789706000E+3
-2.184450000E-4	2.184370000E-4	8.086360000E+1	0.000000000E+0	7.790500000E+3
-2.184450000E-4	2.184370000E-4	8.087730000E+1	0.000000000E+0	7.791285000E+3
-2.184450000E-4	2.184370000E-4	8.088970000E+1	0.000000000E+0	7.792133000E+3
-2.184450000E-4	2.184370000E-4	8.090250000E+1	0.000000000E+0	7.792897000E+3
-2.184450000E-4	2.184370000E-4	8.091720000E+1	0.000000000E+0	7.793711000E+3
-2.184450000E-4	2.184370000E-4	8.093150000E+1	0.000000000E+0	7.794538000E+3
